CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005241,7,240,174,3,9,186,174,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005251,8,240,151,5,15,171,151,171
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005261,9,240,179,6,6,191,179,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005271,10,240,175,3,13,191,175,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005281,11,199,132,2,8,142,132,142
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006091,1,240,158,5,22,185,158,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006101,2,240,191,2,13,206,191,206
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006111,3,240,166,2,14,182,166,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006121,4,240,171,6,18,195,171,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006131,5,240,164,6,14,184,164,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006141,6,240,154,4,22,180,154,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006151,7,240,159,2,15,176,159,176
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006161,8,240,169,3,17,189,169,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006171,9,240,153,2,26,181,153,181
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006181,10,240,169,5,12,186,169,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006191,11,240,176,3,13,192,176,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006201,12,113,85,1,6,92,85,92
2,Vaca Diez,1,Riberalta,2540,Riberalta,6,U.E. Juana Azurduy De Padilla,8004551,1,240,167,4,12,183,167,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,6,U.E. Juana Azurduy De Padilla,8004561,2,240,143,4,23,170,143,170
2,Vaca Diez,1,Riberalta,2540,Riberalta,6,U.E. Juana Azurduy De Padilla,8004571,3,240,152,0,13,165,152,165
2,Vaca Diez,1,Riberalta,2540,Riberalta,6,U.E. Juana Azurduy De Padilla,8004581,4,240,161,1,17,179,161,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,6,U.E. Juana Azurduy De Padilla,8004591,5,31,21,0,1,22,21,22
2,Vaca Diez,1,Riberalta,2540,Riberalta,8,U.E. 6 de Junio,8004821,1,240,160,3,6,169,160,169
2,Vaca Diez,1,Riberalta,2540,Riberalta,8,U.E. 6 de Junio,8004831,2,240,154,2,10,166,154,166
2,Vaca Diez,1,Riberalta,2540,Riberalta,8,U.E. 6 de Junio,8004841,3,240,174,1,7,182,174,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,8,U.E. 6 de Junio,8004851,4,240,166,2,6,174,166,174
2,Vaca Diez,1,Riberalta,2540,Riberalta,8,U.E. 6 de Junio,8004861,5,240,151,0,8,159,151,159
2,Vaca Diez,1,Riberalta,2540,Riberalta,8,U.E. 6 de Junio,8004871,6,240,157,1,7,165,157,165
